Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632295717303282,0.9632406623856378,0.9632462859438521,-1.1090655309575759e-05,-1.6714213523894017e-05,0.9580735779028942,0.958077984537116,0.958096034643376,-4.4066342218540555e-06,-2.2456740481846538e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R23_gaussian_seed7,R23,gaussian,MCC,0.6,,0.4,3.0,0.7998797016453159,0.8000145083023416,0.8000381218737114,-0.00013480665702569894,-0.00015842022839551717,0.8966621419372802,0.8967317531586091,0.8967533335488156,-6.96112213288691e-05,-9.119161153536837e-05,0.963227132808897,0.9632406623856378,0.9632462859438521,-1.352957674072286e-05,-1.9153134955041118e-05,0.9580698928493532,0.958077984537116,0.958096034643376,-8.091687762834532e-06,-2.6141794022827014e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963229197980142,0.9632406623856378,0.9632462859438521,-1.1464405495820174e-05,-1.7087963710138432e-05,0.9580731081947148,0.958077984537116,0.958096034643376,-4.876342401205491e-06,-2.2926448661197973e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632331171651796,0.9632406623856378,0.9632462859438521,-7.545220458204938e-06,-1.3168778672523196e-05,0.9580784723982684,0.958077984537116,0.958096034643376,4.878611523650989e-07,-1.7562245107627383e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632292002469895,0.9632406623856378,0.9632462859438521,-1.1462138648221654e-05,-1.7085696862539912e-05,0.9580731081947148,0.958077984537116,0.958096034643376,-4.876342401205491e-06,-2.2926448661197973e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963229524092568,0.9632406623856378,0.9632462859438521,-1.1138293069756777e-05,-1.6761851284075036e-05,0.958073541596948,0.958077984537116,0.958096034643376,-4.442940167992404e-06,-2.2493046427984886e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632324315010244,0.9632406623856378,0.9632462859438521,-8.230884613324996e-06,-1.3854442827643254e-05,0.9580769135117028,0.958077984537116,0.958096034643376,-1.0710254132462182e-06,-1.91211316732387e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632291744415916,0.9632406623856378,0.9632462859438521,-1.1487944046151277e-05,-1.7111502260469535e-05,0.9580730991182284,0.958077984537116,0.958096034643376,-4.885418887656812e-06,-2.2935525147649294e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632300792905364,0.9632406623856378,0.9632462859438521,-1.058309510137967e-05,-1.6206653315697928e-05,0.958074231409926,0.958077984537116,0.958096034643376,-3.7531271900315133e-06,-2.1803233450023995e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R24_gaussian_seed7,R24,gaussian,MCC,0.6,,0.3,3.0,0.7998797016453159,0.8000145083023416,0.8000381218737114,-0.00013480665702569894,-0.00015842022839551717,0.8966621419372802,0.8967317531586091,0.8967533335488156,-6.96112213288691e-05,-9.119161153536837e-05,0.963227027436425,0.9632406623856378,0.9632462859438521,-1.363494921280406e-05,-1.9258507427122318e-05,0.9580698520051638,0.958077984537116,0.958096034643376,-8.13253195219854e-06,-2.6182638212191023e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963229198835343,0.9632406623856378,0.9632462859438521,-1.1463550294799063e-05,-1.708710850911732e-05,0.9580730877726202,0.958077984537116,0.958096034643376,-4.896764495776473e-06,-2.2946870755768956e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632317422062046,0.9632406623856378,0.9632462859438521,-8.920179433213882e-06,-1.454373764753214e-05,0.9580758697157488,0.958077984537116,0.958096034643376,-2.1148213672494975e-06,-2.016492762724198e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632292213141422,0.9632406623856378,0.9632462859438521,-1.144107149553264e-05,-1.7064629709850898e-05,0.9580730991182282,0.958077984537116,0.958096034643376,-4.885418887767834e-06,-2.2935525147760316e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632295490233982,0.9632406623856378,0.9632462859438521,-1.1113362239578706e-05,-1.6736920453896964e-05,0.9580735801720158,0.958077984537116,0.958096034643376,-4.404365100185714e-06,-2.2454471360178196e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963234327453427,0.9632406623856378,0.9632462859438521,-6.3349322108052775e-06,-1.1958490425123536e-05,0.9580795071177354,0.958077984537116,0.958096034643376,1.5225806193619462e-06,-1.6527525640630536e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632292410325968,0.9632406623856378,0.9632462859438521,-1.1421353040996785e-05,-1.7044911255315043e-05,0.9580731081947148,0.958077984537116,0.958096034643376,-4.876342401205491e-06,-2.2926448661197973e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963230549337174,0.9632406623856378,0.9632462859438521,-1.0113048463766816e-05,-1.5736606678085074e-05,0.958074857687498,0.958077984537116,0.958096034643376,-3.1268496180070215e-06,-2.1176955877999504e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R25_gaussian_seed7,R25,gaussian,MCC,0.6,,0.2,3.0,0.7998797016453159,0.8000145083023416,0.8000381218737114,-0.00013480665702569894,-0.00015842022839551717,0.8966621419372802,0.8967317531586091,0.8967533335488156,-6.96112213288691e-05,-9.119161153536837e-05,0.963227036324115,0.9632406623856378,0.9632462859438521,-1.3626061522775679e-05,-1.9249619737093937e-05,0.9580698179683392,0.958077984537116,0.958096034643376,-8.16656877677957e-06,-2.6216675036772052e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963229183963221,0.9632406623856378,0.9632462859438521,-1.1478422416777434e-05,-1.7101980631095692e-05,0.9580731036564716,0.958077984537116,0.958096034643376,-4.8808806444311514e-06,-2.2930986904423634e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998797016453159,0.8000145083023416,0.8000381218737114,-0.00013480665702569894,-0.00015842022839551717,0.8966621419372802,0.8967317531586091,0.8967533335488156,-6.96112213288691e-05,-9.119161153536837e-05,0.9632244477978924,0.9632406623856378,0.9632462859438521,-1.621458774536677e-05,-2.183814595968503e-05,0.958065978614527,0.958077984537116,0.958096034643376,-1.2005922588986806e-05,-3.0056028848979288e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632292370260542,0.9632406623856378,0.9632462859438521,-1.1425359583538963e-05,-1.704891779785722e-05,0.9580731036564718,0.958077984537116,0.958096034643376,-4.880880644209107e-06,-2.293098690420159e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632300493507636,0.9632406623856378,0.9632462859438521,-1.0613034874151772e-05,-1.623659308847003e-05,0.9580741724127632,0.958077984537116,0.958096034643376,-3.8121243528532744e-06,-2.1862230612845757e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632343519974176,0.9632406623856378,0.9632462859438521,-6.3103882201875905e-06,-1.1933946434505849e-05,0.95807992917436,0.958077984537116,0.958096034643376,1.9446372440112825e-06,-1.61054690159812e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R25_gaussian_seed7,R25,gaussian,MCC,0.6,0.2,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.9632295127726944,0.9632406623856378,0.9632462859438521,-1.1149612943350817e-05,-1.6773171157669076e-05,0.9580735574807994,0.958077984537116,0.958096034643376,-4.427056316647082e-06,-2.2477162576639564e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
NSL_KDD,7,SPARSE_DAE,"Dataset=NSL_KDD|Seed=7|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R26_gaussian_seed7,R26,gaussian,MCC,0.6,0.1,,,0.7998805190139567,0.8000145083023416,0.8000381218737114,-0.00013398928838481705,-0.00015760285975463528,0.8966693349110779,0.8967317531586091,0.8967533335488156,-6.241824753117076e-05,-8.399863773767002e-05,0.963231098148392,0.9632406623856378,0.9632462859438521,-9.564237245740514e-06,-1.5187795460058773e-05,0.9580757176845992,0.958077984537116,0.958096034643376,-2.2668525168079157e-06,-2.0316958776800398e-05,0.9000471316994344,0.9001144626986265,0.9001256845318252,-6.733099919209451e-05,-7.855283239077693e-05,9,paired_delta_basis_configurable
