Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
HIKARI2021,7,DVAE,"Dataset=HIKARI2021|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R36_gaussian_seed7,R36,gaussian,MCC,0.2,0.1,,,0.1837701336292195,0.2065294669989351,0.20898254906797697,-0.022759333369715584,-0.025212415438757463,0.1800896602285975,0.1942035392476823,0.19970464516300107,-0.014113879019084813,-0.019614984934403584,0.0787627883747587,0.0827771542413609,0.083271642521458,-0.004014365866602199,-0.004508854146699298,0.6032607449123758,0.6450280773921597,0.6369717625275536,-0.041767332479783925,-0.03371101761517781,0.3857187879879339,0.4419611904011525,0.46537401387700794,-0.056242402413218595,-0.07965522588907403,9,paired_delta_basis_configurable
HIKARI2021,7,DVAE,"Dataset=HIKARI2021|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R36_gaussian_seed7,R36,gaussian,MCC,0.2,0.1,,,0.1836892471699502,0.2065294669989351,0.20898254906797697,-0.022840219828984903,-0.025293301898026782,0.1800634584875727,0.1942035392476823,0.19970464516300107,-0.014140080760109613,-0.019641186675428385,0.0783286134541393,0.0827771542413609,0.083271642521458,-0.004448540787221594,-0.004943029067318694,0.6011390749310555,0.6450280773921597,0.6369717625275536,-0.043889002461104276,-0.03583268759649816,0.3856917743460447,0.4419611904011525,0.46537401387700794,-0.056269416055107824,-0.07968223953096326,9,paired_delta_basis_configurable
HIKARI2021,7,DVAE,"Dataset=HIKARI2021|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R36_gaussian_seed7,R36,gaussian,MCC,0.2,0.1,,,0.1837510670744523,0.2065294669989351,0.20898254906797697,-0.0227783999244828,-0.02523148199352468,0.1800788385732141,0.1942035392476823,0.19970464516300107,-0.014124700674468194,-0.019625806589786965,0.0789005531620909,0.0827771542413609,0.083271642521458,-0.0038766010792700006,-0.0043710893593671,0.6026222665860145,0.6450280773921597,0.6369717625275536,-0.04240581080614525,-0.03434949594153913,0.3856737652514519,0.4419611904011525,0.46537401387700794,-0.05628742514970059,-0.07970024862555602,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,FF_DAE_LINEAR_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1763265498241236,0.1650009516688987,0.16056026544427307,0.011325598155224909,0.01576628437985053,0.1759408207597017,0.1707051612533654,0.17268031779040924,0.005235659506336282,0.0032605029692924503,0.0758976385549457,0.0815805291181133,0.08178216605113753,-0.005682890563167592,-0.005884527496191824,0.5887315514167222,0.6152932455479395,0.6117993143715186,-0.02656169413121734,-0.0230677629547964,0.3680518661924272,0.3494934942145783,0.3726922095658307,0.018558371977848875,-0.0046403433734035215,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,FF_DAE_EXP_R1_gaussian_seed7,R1,gaussian,MCC,0.9,,0.8,3.0,0.1800677792198991,0.1650009516688987,0.16056026544427307,0.015066827551000417,0.01950751377562604,0.1780265221731071,0.1707051612533654,0.17268031779040924,0.0073213609197416984,0.005346204382697867,0.0763157832145445,0.0815805291181133,0.08178216605113753,-0.0052647459035687905,-0.005466382836593023,0.5920320628438012,0.6152932455479395,0.6117993143715186,-0.02326118270413835,-0.01976725152771741,0.3771194453198865,0.3494934942145783,0.3726922095658307,0.02762595110530819,0.004427235754055792,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",COSINE,FF_DAE_COSINE_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1781061484607243,0.1650009516688987,0.16056026544427307,0.013105196791825618,0.01754588301645124,0.1774402491056678,0.1707051612533654,0.17268031779040924,0.006735087852302396,0.004759931315258564,0.0768344941928348,0.0815805291181133,0.08178216605113753,-0.004746034925278489,-0.004947671858302721,0.5934666041674074,0.6152932455479395,0.6117993143715186,-0.02182664138053214,-0.018332710204111202,0.3767862770699203,0.3494934942145783,0.3726922095658307,0.02729278285534198,0.004094067504089582,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,FF_DAE_FIB_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1795753156447092,0.1650009516688987,0.16056026544427307,0.014574363975810495,0.019015050200436118,0.1778691348930052,0.1707051612533654,0.17268031779040924,0.0071639736396398035,0.005188817102595972,0.074712679379959,0.0815805291181133,0.08178216605113753,-0.006867849738154297,-0.007069486671178529,0.5822163946735838,0.6152932455479395,0.6117993143715186,-0.033076850874355745,-0.029582919697934806,0.3769483589212552,0.3494934942145783,0.3726922095658307,0.027454864706676907,0.00425614935542451,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,FF_DAE_SIGMOID_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1796132986459068,0.1650009516688987,0.16056026544427307,0.014612346977008112,0.019053033201633734,0.177890271291576,0.1707051612533654,0.17268031779040924,0.007185110038210596,0.005209953501166764,0.0774501357952537,0.0815805291181133,0.08178216605113753,-0.004130393322859596,-0.004332030255883829,0.5971041790353021,0.6152932455479395,0.6117993143715186,-0.01818906651263741,-0.01469513533621647,0.3770384043942191,0.3494934942145783,0.3726922095658307,0.02754491017964078,0.004346194828388383,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,FF_DAE_CAUCHY_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1797892851011839,0.1650009516688987,0.16056026544427307,0.014788333432285194,0.019229019656910817,0.1779298545765611,0.1707051612533654,0.17268031779040924,0.007224693323195697,0.005249536786151865,0.0760048456447355,0.0815805291181133,0.08178216605113753,-0.005575683473377793,-0.005777320406402026,0.5898958760598528,0.6152932455479395,0.6117993143715186,-0.025397369488086685,-0.021903438311665746,0.3769573634685516,0.3494934942145783,0.3726922095658307,0.02746386925397326,0.004265153902720864,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,FF_DAE_LAPLACE_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1798158592692288,0.1650009516688987,0.16056026544427307,0.014814907600330107,0.01925559382495573,0.1779446536994569,0.1707051612533654,0.17268031779040924,0.007239492446091483,0.005264335909047652,0.0759733898678799,0.0815805291181133,0.08178216605113753,-0.0056071392502334005,-0.005808776183257633,0.589327700507171,0.6152932455479395,0.6117993143715186,-0.025965545040768534,-0.022471613864347595,0.3770203952996263,0.3494934942145783,0.3726922095658307,0.02752690108504796,0.004328185733795564,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,FF_DAE_LOGISTIC_R1_gaussian_seed7,R1,gaussian,MCC,0.9,0.8,,,0.1771618003553135,0.1650009516688987,0.16056026544427307,0.012160848686414816,0.01660153491104044,0.1771670391327088,0.1707051612533654,0.17268031779040924,0.006461877879343381,0.004486721342299549,0.0765203590624256,0.0815805291181133,0.08178216605113753,-0.005060170055687693,-0.005261806988711926,0.59241484902533,0.6152932455479395,0.6117993143715186,-0.02287839652260948,-0.01938446534618854,0.3767052361442528,0.3494934942145783,0.3726922095658307,0.02721174192967446,0.004013026578422063,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,FF_DAE_LINEAR_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1770854151505077,0.1650009516688987,0.16056026544427307,0.01208446348160902,0.016525149706234643,0.177124928693668,0.1707051612533654,0.17268031779040924,0.006419767440302593,0.004444610903258761,0.078752080420266,0.0815805291181133,0.08178216605113753,-0.002828448697847291,-0.0030300856308715235,0.6046019300554042,0.6152932455479395,0.6117993143715186,-0.010691315492535325,-0.007197384316114386,0.3765251451983251,0.3494934942145783,0.3726922095658307,0.02703165098374677,0.003832935632494372,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,FF_DAE_EXP_R2_gaussian_seed7,R2,gaussian,MCC,0.9,,0.7,3.0,0.1796070870858142,0.1650009516688987,0.16056026544427307,0.014606135416915494,0.019046821641541117,0.1778284411513251,0.1707051612533654,0.17268031779040924,0.007123279897959689,0.005148123360915857,0.0762942495052042,0.0815805291181133,0.08178216605113753,-0.005286279612909089,-0.005487916545933322,0.593151871096577,0.6152932455479395,0.6117993143715186,-0.02214137445136255,-0.01864744327494161,0.3765251451983251,0.3494934942145783,0.3726922095658307,0.02703165098374677,0.003832935632494372,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",COSINE,FF_DAE_COSINE_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1801150739323019,0.1650009516688987,0.16056026544427307,0.015114122263403196,0.01955480848802882,0.1780333634332969,0.1707051612533654,0.17268031779040924,0.007328202179931492,0.0053530456428876605,0.0810688484616397,0.0815805291181133,0.08178216605113753,-0.0005116806564735982,-0.0007133175894978305,0.6157890677891004,0.6152932455479395,0.6117993143715186,0.0004958222411608482,0.003989753417581787,0.3770654180361082,0.3494934942145783,0.3726922095658307,0.027571923821529898,0.004373208470277501,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,FF_DAE_FIB_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1799329920931889,0.1650009516688987,0.16056026544427307,0.014932040424290194,0.019372726648915817,0.1779318861919916,0.1707051612533654,0.17268031779040924,0.0072267249386261945,0.005251568401582363,0.076928923521536,0.0815805291181133,0.08178216605113753,-0.004651605596577291,-0.004853242529601523,0.5958973878952403,0.6152932455479395,0.6117993143715186,-0.019395857652699244,-0.015901926476278305,0.3766331997658818,0.3494934942145783,0.3726922095658307,0.02713970555130346,0.003940990200051064,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,FF_DAE_SIGMOID_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1800316143250382,0.1650009516688987,0.16056026544427307,0.015030662656139504,0.019471348880765127,0.1779868386667616,0.1707051612533654,0.17268031779040924,0.007281677413396193,0.005306520876352361,0.0798313637763603,0.0815805291181133,0.08178216605113753,-0.0017491653417529979,-0.0019508022747772302,0.6107047675878652,0.6152932455479395,0.6117993143715186,-0.004588477960074333,-0.001094546783653394,0.3768673179955877,0.3494934942145783,0.3726922095658307,0.027373823781009388,0.004175108429756991,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,FF_DAE_CAUCHY_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1800164408394633,0.1650009516688987,0.16056026544427307,0.015015489170564611,0.019456175395190234,0.1779783822306687,0.1707051612533654,0.17268031779040924,0.007273220977303291,0.005298064440259459,0.0788671504099947,0.0815805291181133,0.08178216605113753,-0.002713378708118594,-0.0029150156411428263,0.6061107173459814,0.6152932455479395,0.6117993143715186,-0.009182528201958085,-0.005688597025537145,0.3768312998064022,0.3494934942145783,0.3726922095658307,0.02733780559182386,0.004139090240571464,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,FF_DAE_LAPLACE_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1799557499326402,0.1650009516688987,0.16056026544427307,0.01495479826374152,0.019395484488367143,0.1779445645203429,0.1707051612533654,0.17268031779040924,0.007239403266977501,0.005264246729933669,0.0776618476461348,0.0815805291181133,0.08178216605113753,-0.003918681471978491,-0.004120318405002724,0.5993137334445877,0.6152932455479395,0.6117993143715186,-0.0159795121033518,-0.012485580926930862,0.37668722704966,0.3494934942145783,0.3726922095658307,0.027193732835081696,0.0039950174838292996,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,FF_DAE_LOGISTIC_R2_gaussian_seed7,R2,gaussian,MCC,0.9,0.7,,,0.1786572181952881,0.1650009516688987,0.16056026544427307,0.013656266526389405,0.018096952751015027,0.1776108582227029,0.1707051612533654,0.17268031779040924,0.006905696969337488,0.004930540432293656,0.0788359690473694,0.0815805291181133,0.08178216605113753,-0.00274456007074389,-0.0029461970037681223,0.6050048465641176,0.6152932455479395,0.6117993143715186,-0.010288398983821945,-0.006794467807401006,0.3769303498266624,0.3494934942145783,0.3726922095658307,0.027436855612084088,0.004238140260831691,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,FF_DAE_LINEAR_R3_gaussian_seed7,R3,gaussian,MCC,0.9,0.6,,,0.1664905532659,0.1650009516688987,0.16056026544427307,0.0014896015970013166,0.0059302878216269395,0.1711450539125253,0.1707051612533654,0.17268031779040924,0.0004398926591598906,-0.0015352638778839411,0.0798056134658158,0.0815805291181133,0.08178216605113753,-0.0017749156522974957,-0.001976552585321728,0.6093794022605119,0.6152932455479395,0.6117993143715186,-0.0059138432874276115,-0.0024199121110066724,0.3486560713160145,0.3494934942145783,0.3726922095658307,-0.000837422898563811,-0.024036138249816208,9,paired_delta_basis_configurable
HIKARI2021,7,FF_DAE,"Dataset=HIKARI2021|Seed=7|AEVariant=FF_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,FF_DAE_EXP_R3_gaussian_seed7,R3,gaussian,MCC,0.9,,0.6,3.0,0.1566604517746422,0.1650009516688987,0.16056026544427307,-0.008340499894256503,-0.0038998136696308805,0.1657247138196095,0.1707051612533654,0.17268031779040924,-0.004980447433755919,-0.006955603970799751,0.0773771770427429,0.0815805291181133,0.08178216605113753,-0.004203352075370398,-0.00440498900839463,0.593642903379291,0.6152932455479395,0.6117993143715186,-0.021650342168648473,-0.018156410992227534,0.3207779928864076,0.3494934942145783,0.3726922095658307,-0.02871550132817069,-0.051914216679423086,9,paired_delta_basis_configurable
