Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,RES_DAE_EXP_R19_gaussian_seed42,R19,gaussian,MCC,0.7,,0.3,3.0,0.548945395793059,0.5618967189167741,0.5579163730543267,-0.012951323123715053,-0.00897097726126772,0.7755044497312538,0.7989445910290238,0.787549198373971,-0.023440141297770056,-0.012044748642717207,0.8907407833384202,0.8807225976632128,0.8807743860603436,0.010018185675207403,0.009966397278076577,0.8154205030123143,0.8069678508810457,0.8069863604182177,0.008452652131268557,0.008434142594096583,0.7528039740753677,0.7708115030853417,0.7626335148747536,-0.018007529009974044,-0.009829540799385916,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",COSINE,RES_DAE_COSINE_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5506248712251338,0.5618967189167741,0.5579163730543267,-0.011271847691640247,-0.0072915018291929146,0.7763113844202069,0.7989445910290238,0.787549198373971,-0.022633206608816958,-0.011237813953764109,0.8854796231053876,0.8807225976632128,0.8807743860603436,0.004757025442174823,0.004705237045043997,0.8177431370955203,0.8069678508810457,0.8069863604182177,0.010775286214474544,0.01075677667730257,0.753657779330151,0.7708115030853417,0.7626335148747536,-0.017153723755190753,-0.008975735544602625,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,RES_DAE_FIB_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5521408849603687,0.5618967189167741,0.5579163730543267,-0.009755833956405335,-0.005775488093958003,0.7777093487709172,0.7989445910290238,0.787549198373971,-0.02123524225810658,-0.00983984960305373,0.8906624797627732,0.8807225976632128,0.8807743860603436,0.009939882099560426,0.009888093702429601,0.8167707520328847,0.8069678508810457,0.8069863604182177,0.009802901151839016,0.009784391614667043,0.7548608685528001,0.7708115030853417,0.7626335148747536,-0.01595063453254164,-0.007772646321953514,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,RES_DAE_SIGMOID_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5511604138470986,0.5618967189167741,0.5579163730543267,-0.01073630506967549,-0.006755959207228157,0.7768385460693153,0.7989445910290238,0.787549198373971,-0.02210604495970847,-0.010710652304655621,0.8855688771495746,0.8807225976632128,0.8807743860603436,0.0048462794863617376,0.004794491089230912,0.8179339150816016,0.8069678508810457,0.8069863604182177,0.010966064200555903,0.01094755466338393,0.754104086622424,0.7708115030853417,0.7626335148747536,-0.016707416462917735,-0.008529428252329607,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,RES_DAE_CAUCHY_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5515115838751659,0.5618967189167741,0.5579163730543267,-0.010385135041608207,-0.006404789179160875,0.777331925378388,0.7989445910290238,0.787549198373971,-0.0216126656506358,-0.010217272995582949,0.8877291023723015,0.8807225976632128,0.8807743860603436,0.007006504709088701,0.006954716311957876,0.817401016694941,0.8069678508810457,0.8069863604182177,0.010433165813895307,0.010414656276723333,0.7544921799200528,0.7708115030853417,0.7626335148747536,-0.016319323165288946,-0.008141334954700818,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,RES_DAE_LAPLACE_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5521900273036037,0.5618967189167741,0.5579163730543267,-0.009706691613170393,-0.005726345750723061,0.7779946886156985,0.7989445910290238,0.787549198373971,-0.020949902413325283,-0.009554509758272434,0.8881169382270164,0.8807225976632128,0.8807743860603436,0.007394340563803614,0.007342552166672789,0.8172752753985364,0.8069678508810457,0.8069863604182177,0.010307424517490671,0.010288914980318697,0.7550549152016145,0.7708115030853417,0.7626335148747536,-0.015756587883727247,-0.007578599673139119,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,RES_DAE_LOGISTIC_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.5512203688644783,0.5618967189167741,0.5579163730543267,-0.010676350052295724,-0.006696004189848392,0.7769404141428371,0.7989445910290238,0.787549198373971,-0.02200417688618672,-0.010608784231133872,0.8871181154283209,0.8807225976632128,0.8807743860603436,0.00639551776510805,0.006343729367977224,0.8186834208772038,0.8069678508810457,0.8069863604182177,0.011715569996158082,0.011697060458986108,0.7541817052819498,0.7708115030853417,0.7626335148747536,-0.01662979780339191,-0.008451809592803783,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,RES_DAE_LINEAR_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.5502548879046539,0.5618967189167741,0.5579163730543267,-0.01164183101212013,-0.007661485149672798,0.7854880307410036,0.7989445910290238,0.787549198373971,-0.013456560288020225,-0.0020611676329673756,0.8786093250851634,0.8807225976632128,0.8807743860603436,-0.0021132725780493855,-0.002165060975180211,0.812882962390679,0.8069678508810457,0.8069863604182177,0.0059151115096333085,0.005896601972461335,0.7595179881243451,0.7708115030853417,0.7626335148747536,-0.01129351496099662,-0.0031155267504084927,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,RES_DAE_EXP_R20_gaussian_seed42,R20,gaussian,MCC,0.7,,0.2,3.0,0.5379913217628749,0.5618967189167741,0.5579163730543267,-0.023905397153899166,-0.019925051291451834,0.7660837420914196,0.7989445910290238,0.787549198373971,-0.032860848937604215,-0.021465456282551365,0.8728087580400157,0.8807225976632128,0.8807743860603436,-0.007913839623197139,-0.007965628020327964,0.8057145800177672,0.8069678508810457,0.8069863604182177,-0.0012532708632785328,-0.0012717804004505062,0.7445958008305197,0.7708115030853417,0.7626335148747536,-0.02621570225482206,-0.018037714044233932,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",COSINE,RES_DAE_COSINE_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.547638711244572,0.5618967189167741,0.5579163730543267,-0.014258007672202089,-0.010277661809754757,0.7837299180256841,0.7989445910290238,0.787549198373971,-0.015214673003339674,-0.0038192803482868243,0.8776077858458485,0.8807225976632128,0.8807743860603436,-0.0031148118173642825,-0.0031666002144951078,0.8116387943646002,0.8069678508810457,0.8069863604182177,0.004670943483554457,0.004652433946382484,0.7578491869445415,0.7708115030853417,0.7626335148747536,-0.012962316140800234,-0.004784327930212107,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,RES_DAE_FIB_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.5388615779407085,0.5618967189167741,0.5579163730543267,-0.023035140976065516,-0.019054795113618184,0.7666038875661847,0.7989445910290238,0.787549198373971,-0.03234070346283913,-0.020945310807786277,0.8724388757262254,0.8807225976632128,0.8807743860603436,-0.008283721936987454,-0.008335510334118279,0.805621690146548,0.8069678508810457,0.8069863604182177,-0.00134616073449767,-0.0013646702716696435,0.745100322117437,0.7708115030853417,0.7626335148747536,-0.0257111809679047,-0.017533192757316574,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,RES_DAE_SIGMOID_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.54760572991462,0.5618967189167741,0.5579163730543267,-0.014290989002154086,-0.010310643139706754,0.7836802606721321,0.7989445910290238,0.787549198373971,-0.015264330356891675,-0.003868937701838826,0.8775796649038148,0.8807225976632128,0.8807743860603436,-0.0031429327593980316,-0.003194721156528857,0.8119964150280928,0.8069678508810457,0.8069863604182177,0.00502856414704711,0.005010054609875136,0.7578103776147785,0.7708115030853417,0.7626335148747536,-0.013001125470563202,-0.004823137259975074,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,RES_DAE_CAUCHY_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.5449958734625014,0.5618967189167741,0.5579163730543267,-0.016900845454272617,-0.012920499591825285,0.7817664213303708,0.7989445910290238,0.787549198373971,-0.017178169698653045,-0.005782777043600196,0.876426253739912,0.8807225976632128,0.8807743860603436,-0.004296343923300805,-0.00434813232043163,0.8100102907558234,0.8069678508810457,0.8069863604182177,0.0030424398747777026,0.003023930337605729,0.7560445531105677,0.7708115030853417,0.7626335148747536,-0.014766949974774013,-0.0065889617641858855,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,RES_DAE_LAPLACE_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.543553479376111,0.5618967189167741,0.5579163730543267,-0.01834323954066308,-0.014362893678215749,0.7807157748436414,0.7989445910290238,0.787549198373971,-0.018228816185382413,-0.006833423530329563,0.8754693458046074,0.8807225976632128,0.8807743860603436,-0.005253251858605368,-0.005305040255736193,0.8086545012677886,0.8069678508810457,0.8069863604182177,0.0016866503867428717,0.0016681408495708983,0.7550743198664959,0.7708115030853417,0.7626335148747536,-0.015737183218845874,-0.007559195008257746,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,RES_DAE_LOGISTIC_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.5481133678880921,0.5618967189167741,0.5579163730543267,-0.013783351028682,-0.009803005166234668,0.7840310507346826,0.7989445910290238,0.787549198373971,-0.014913540294341221,-0.0035181476392883715,0.8781099423551234,0.8807225976632128,0.8807743860603436,-0.0026126553080894066,-0.002664443705220232,0.8119061824612838,0.8069678508810457,0.8069863604182177,0.004938331580238042,0.004919822043066069,0.758140256917763,0.7708115030853417,0.7626335148747536,-0.012671246167578754,-0.004493257956990626,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,RES_DAE_LINEAR_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5459228089689934,0.5618967189167741,0.5579163730543267,-0.015973909947780696,-0.011993564085333364,0.786669190137816,0.7989445910290238,0.787549198373971,-0.012275400891207822,-0.0008800082361549721,0.875183250774703,0.8807225976632128,0.8807743860603436,-0.005539346888509766,-0.005591135285640592,0.8080455945166609,0.8069678508810457,0.8069863604182177,0.0010777436356151915,0.001059234098443218,0.7594015601350564,0.7708115030853417,0.7626335148747536,-0.011409942950285301,-0.0032319547396971737,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,RES_DAE_EXP_R21_gaussian_seed42,R21,gaussian,MCC,0.7,,0.1,3.0,0.5350282351953075,0.5618967189167741,0.5579163730543267,-0.02686848372146655,-0.02288813785901922,0.7634063780509531,0.7989445910290238,0.787549198373971,-0.03553821297807069,-0.024142820323017844,0.8674064060353496,0.8807225976632128,0.8807743860603436,-0.013316191627863239,-0.013367980024994064,0.7972815335583423,0.8069678508810457,0.8069863604182177,-0.00968631732270342,-0.009704826859875393,0.74230605037451,0.7708115030853417,0.7626335148747536,-0.028505452710831714,-0.020327464500243586,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",COSINE,RES_DAE_COSINE_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.543319663983959,0.5618967189167741,0.5579163730543267,-0.01857705493281503,-0.014596709070367697,0.7698062365934514,0.7989445910290238,0.787549198373971,-0.029138354435572444,-0.017742961780519595,0.8737097705834553,0.8807225976632128,0.8807743860603436,-0.007012827079757478,-0.007064615476888303,0.8074806747557165,0.8069678508810457,0.8069863604182177,0.0005128238746707758,0.0004943143374988024,0.7480304265145341,0.7708115030853417,0.7626335148747536,-0.022781076570807635,-0.014603088360219507,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,RES_DAE_FIB_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5337676681402843,0.5618967189167741,0.5579163730543267,-0.02812905077648975,-0.024148704914042418,0.7621476988940421,0.7989445910290238,0.787549198373971,-0.03679689213498172,-0.02540149947992887,0.8753762365981804,0.8807225976632128,0.8807743860603436,-0.00534636106503239,-0.005398149462163215,0.7951139445037263,0.8069678508810457,0.8069863604182177,-0.011853906377319423,-0.011872415914491397,0.7412581984709125,0.7708115030853417,0.7626335148747536,-0.029553304614429288,-0.02137531640384116,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,RES_DAE_SIGMOID_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5404115488510809,0.5618967189167741,0.5579163730543267,-0.02148517006569317,-0.01750482420324584,0.767520335310624,0.7989445910290238,0.787549198373971,-0.031424255718399796,-0.020028863063346947,0.8737390323977978,0.8807225976632128,0.8807743860603436,-0.006983565265414993,-0.007035353662545818,0.8053487868589995,0.8069678508810457,0.8069863604182177,-0.001619064022046257,-0.0016375735592182306,0.7459929367019832,0.7708115030853417,0.7626335148747536,-0.024818566383358553,-0.016640578172770426,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,RES_DAE_CAUCHY_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5368309262939117,0.5618967189167741,0.5579163730543267,-0.02506579262286235,-0.021085446760415016,0.7648283594041964,0.7989445910290238,0.787549198373971,-0.034116231624827464,-0.022720838969774615,0.8682612328605929,0.8807225976632128,0.8807743860603436,-0.012461364802619945,-0.01251315319975077,0.7996208208435337,0.8069678508810457,0.8069863604182177,-0.007347030037512026,-0.007365539574683999,0.7435673535918035,0.7708115030853417,0.7626335148747536,-0.02724414949353826,-0.019066161282950134,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,RES_DAE_LAPLACE_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5364190956747689,0.5618967189167741,0.5579163730543267,-0.0254776232420052,-0.021497277379557866,0.7644377981912697,0.7989445910290238,0.787549198373971,-0.03450679283775415,-0.023111400182701303,0.8686529971752512,0.8807225976632128,0.8807743860603436,-0.012069600487961574,-0.012121388885092399,0.79944323887297,0.8069678508810457,0.8069863604182177,-0.007524612008075748,-0.007543121545247722,0.743237474288819,0.7708115030853417,0.7626335148747536,-0.02757402879652271,-0.019396040585934582,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,RES_DAE_LOGISTIC_R21_gaussian_seed42,R21,gaussian,MCC,0.7,0.1,,,0.5417319314622183,0.5618967189167741,0.5579163730543267,-0.020164787454555744,-0.01618444159210841,0.7686602913258697,0.7989445910290238,0.787549198373971,-0.03028429970315416,-0.01888890704810131,0.8735194582743173,0.8807225976632128,0.8807743860603436,-0.007203139388895496,-0.007254927786026322,0.8062465602931159,0.8069678508810457,0.8069863604182177,-0.0007212905879298015,-0.000739800125101775,0.7469825746109364,0.7708115030853417,0.7626335148747536,-0.02382892847440532,-0.015650940263817192,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,RES_DAE_LINEAR_R22_gaussian_seed42,R22,gaussian,MCC,0.6,0.5,,,0.5426943397342839,0.5618967189167741,0.5579163730543267,-0.019202379182490126,-0.015222033320042794,0.7528011971239826,0.7989445910290238,0.787549198373971,-0.046143393905041186,-0.034748001249988336,0.8803478571408441,0.8807225976632128,0.8807743860603436,-0.0003747405223687439,-0.00042652891949956917,0.7883519552154761,0.8069678508810457,0.8069863604182177,-0.01861589566556965,-0.018634405202741622,0.7371444095160476,0.7708115030853417,0.7626335148747536,-0.03366709356929409,-0.025489105358705966,9,paired_delta_basis_configurable
UNSW_NB15,42,RES_DAE,"Dataset=UNSW_NB15|Seed=42|AEVariant=RES_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,RES_DAE_EXP_R22_gaussian_seed42,R22,gaussian,MCC,0.6,,0.5,3.0,0.5445297659257027,0.5618967189167741,0.5579163730543267,-0.017366952991071383,-0.01338660712862405,0.7595041919629951,0.7989445910290238,0.787549198373971,-0.0394403990660287,-0.028045006410975848,0.8796771464635778,0.8807225976632128,0.8807743860603436,-0.0010454511996350613,-0.0010972395967658866,0.7872453954414274,0.8069678508810457,0.8069863604182177,-0.01972245543961837,-0.019740964976790343,0.741723910428067,0.7708115030853417,0.7626335148747536,-0.029087592657274786,-0.020909604446686658,9,paired_delta_basis_configurable
